4506966.5 27540.744
4495915.5 27518.644
4484864.5 27496.542
4473813.5 27474.44
4462762.5 27452.338
4451711.5 27430.236
4440661.0 27408.136
4429611.0 27386.036
4418689.0 27364.448
4408023.0 27342.86
4397357.5 27321.272
4386692.0 27299.684
4376282.5 27279.12
4365874.0 27258.048
4355338.0 27236.976
4345058.0 27216.416
4334906.5 27195.856
4324755.5 27175.81
4314732.5 27155.764
4304837.5 27135.718
4294943.0 27115.672
4284920.5 27095.626
4275025.5 27075.58
4265259.0 27056.046
4255493.0 27036.514
4245727.0 27016.982
4236089.0 26997.45
4226835.5 26978.43
4217839.5 26960.436
4208716.5 26941.934
4199593.0 26923.43
4190726.0 26905.44
4181988.0 26887.962
4173122.0 26869.974
4164255.5 26851.984
4155517.0 26834.506
4147163.0 26817.03
4139194.0 26801.09
4131226.5 26785.154
4123131.5 26768.708
4115164.5 26752.262
4107454.0 26736.838
4099744.0 26721.418
4092290.0 26705.998
4085093.0 26691.602
4078025.0 26677.21
4070829.0 26662.818
4063504.5 26647.912
4056308.0 26633.518
4049496.0 26619.126
4042941.5 26605.758
4036260.5 26592.396
4029579.0 26579.032
4023025.0 26565.668
4016471.0 26552.304
4009661.0 26538.426
4002851.0 26524.55
3996425.0 26511.184
3990256.0 26498.844
3984088.0 26486.508
3978048.0 26473.66
3972136.5 26461.834
3966353.5 26450.012
3960827.0 26438.702
3955557.5 26427.906
3950289.0 26417.112
3944893.0 26406.32
3939624.5 26395.526
3934484.0 26385.244
3929344.0 26374.964
3924076.0 26364.172
3918679.5 26353.378
3913410.5 26342.584
3908270.0 26332.302
3903258.0 26322.022
3898374.5 26312.254
3893619.5 26302.488
3888993.0 26293.234
3884367.0 26283.982
3879613.0 26274.218
3874730.5 26264.452
3869847.5 26254.686
3865092.5 26244.92
3860466.0 26235.666
3855840.0 26226.414
3851214.0 26217.162
3846716.0 26207.91
3842346.5 26199.17
3837977.5 26190.432
3833608.5 26181.694
3829239.5 26172.956
3824870.5 26164.218
3820373.5 26154.968
3815748.0 26145.716
3811122.0 26136.464
3806496.0 26127.212
3801998.0 26117.96
3797628.0 26109.22
3793130.5 26100.48
3788633.0 26091.23
3784135.5 26082.49
3779638.0 26073.24
3775140.5 26064.5
3770515.0 26055.25
3765889.0 26045.998
3761263.0 26036.746
3756637.0 26027.494
3752011.0 26018.242
3747385.0 26008.99
3742759.0 25999.738
3737877.0 25990.486
3732738.0 25980.21
3727598.0 25969.93
3722458.0 25959.65
3717190.0 25949.37
3711793.5 25938.578
3706268.5 25927.784
3700487.0 25916.478
3694576.5 25904.658
3688537.5 25892.836
3682370.0 25880.502
3676202.0 25868.166
3669906.0 25855.83
3663353.5 25842.982
3656544.0 25829.62
3649605.5 25815.744
3642666.5 25801.866
3635727.5 25787.988
3628660.5 25774.11
3621337.0 25759.72
3613628.5 25744.816
3605662.5 25728.886
3597695.5 25712.952
3589600.5 25697.018
3581377.0 25680.572
3573153.0 25664.124
3564801.0 25647.676
3556192.5 25630.716
3547071.0 25613.242
3537563.5 25594.23
3527926.5 25575.212
3518161.0 25555.682
3508267.0 25536.15
3498244.5 25516.106
3488093.5 25496.06
3477814.0 25475.502
3467405.5 25454.942
3456484.5 25433.868
3445049.5 25411.258
3433484.5 25388.128
3421791.5 25364.998
3409842.0 25341.356
3397763.5 25317.2
3385556.5 25293.042
3373349.0 25268.884
3361013.5 25244.726
3348421.5 25219.544
3335572.5 25194.358
3322466.5 25168.148
3309359.5 25141.934
3296124.5 25115.72
3282377.0 25088.994
3268243.5 25060.73
3254108.5 25032.46
3240101.5 25004.702
3226095.0 24976.946
3211960.5 24948.678
3197569.5 24920.408
3182921.5 24891.114
3168144.5 24861.816
3153239.0 24832.006
3138333.0 24802.194
3123427.5 24772.382
3108650.0 24743.084
3094000.5 24713.786
3079351.5 24684.488
3064702.5 24655.19
3050053.5 24625.892
3035660.5 24597.106
3021524.5 24568.834
3007389.5 24540.564
2993382.5 24512.294
2979504.0 24484.536
2965626.0 24456.78
2951876.0 24429.024
2938254.5 24401.78
2924633.5 24374.538
2911268.5 24347.808
2898288.5 24321.592
2885566.0 24295.89
2872972.5 24270.702
2860379.5 24245.516
2848042.5 24220.842
2835962.5 24196.682
2824011.5 24172.524
2812317.0 24149.39
2801007.5 24126.26
2790083.5 24104.154
2779289.0 24082.564
2768495.0 24060.976
2757829.0 24039.388
2747547.5 24018.824
2737523.5 23998.776
2727500.5 23978.73
2717989.5 23959.196
2709121.0 23941.2
2700383.0 23923.724
2691773.0 23906.248
2683675.5 23889.284
2676092.0 23874.37
2668766.5 23859.976
2661698.0 23845.584
2655142.5 23831.704
2649229.0 23819.874
2643574.0 23808.564
2638304.0 23797.256
2633547.5 23787.996
2629049.0 23779.256
2624807.5 23770.518
2620567.0 23761.78
2616710.5 23754.066
2613367.5 23747.38
2610410.5 23740.698
2607839.0 23735.552
2605653.0 23730.924
2603980.5 23727.322
2602694.0 23724.748
2601665.0 23722.69
2600765.0 23720.634
2600505.5 23719.602
2600760.5 23720.11
2601017.5 23720.624
2601274.5 23721.138
2601915.5 23722.164
2603070.0 23724.216
2604354.5 23726.784
2605895.5 23729.866
2607693.5 23733.462
2609748.5 23737.06
2612316.5 23742.194
2615142.0 23747.846
2617969.0 23753.5
2620925.0 23759.668
2624265.0 23766.348
2627862.0 23773.542
2631716.0 23780.738
2636083.0 23789.982
2640708.0 23799.234
2645462.0 23807.974
2650600.5 23818.248
2655996.5 23829.04
2661521.5 23840.346
2667175.0 23851.654
2672829.0 23862.962
2678611.0 23874.782
2684649.5 23887.116
2690945.5 23899.452
2697498.5 23912.814
2704308.0 23926.69
2711246.5 23940.568
2718314.0 23954.448
2725510.5 23968.84
2732963.0 23984.256
2740672.0 23999.676
2748510.0 24015.608
2756476.5 24031.03
2764571.5 24047.474
2772795.0 24063.922
2781019.0 24080.37
2789243.0 24096.818
2797723.0 24114.29
2806459.5 24131.764
2815197.0 24149.24
2824063.0 24167.228
2833057.5 24185.218
2842052.5 24203.208
2851047.5 24221.198
2860170.5 24239.7
2869422.0 24258.204
2878674.5 24276.71
2888183.0 24296.238
2898076.0 24316.282
2908226.5 24336.84
2918506.0 24357.4
2928786.0 24377.96
2938938.0 24398.52
2948961.5 24418.568
2959112.5 24439.126
2969520.0 24460.198
2979928.5 24481.272
2990465.0 24502.346
3001385.5 24524.444
3012307.5 24546.544
3023102.0 24568.134
3034024.0 24590.234
3044818.0 24611.824
3055611.5 24633.41
3066533.5 24655.51
3077328.5 24677.614
3088123.0 24699.204
3098917.0 24720.792
3109839.0 24742.892
3120761.5 24764.994
3131428.0 24786.584
3141965.5 24807.66
3152375.0 24828.736
3162656.0 24849.81
3172680.0 24869.86
3182447.5 24889.396
3192214.0 24909.44
3201980.0 24928.462
3211489.5 24947.992
3220486.5 24966.5
3229226.0 24983.98
3237836.0 25001.456
3246317.5 25018.42
3254542.5 25034.87
3262382.5 25050.806
3270093.0 25066.228
3277803.0 25081.648
3285129.0 25096.044
3291814.0 25109.926
3298240.5 25122.78
3304537.5 25135.118
3310449.5 25146.942
3316104.0 25158.25
3321374.0 25169.046
3326258.5 25178.816
3330885.5 25187.558
3335127.5 25196.296
3338984.0 25204.522
3342455.0 25210.698
3345669.0 25217.892
3348370.0 25223.04
3350684.5 25227.668
3352997.5 25232.294
3355054.5 25236.408
3356598.5 25239.496
3357756.5 25241.556
3358529.0 25243.612
3358660.0 25243.108
3358148.5 25242.082
3357378.5 25240.542
3356351.5 25238.488
3355067.5 25235.92
3353526.5 25232.838
3351600.5 25228.73
3349417.0 25224.618
3346592.5 25218.97
3343125.5 25212.292
3339272.0 25204.074
3335033.0 25195.85
3330408.5 25186.602
3325526.5 25176.838
3320515.5 25166.56
3315248.0 25156.28
3309723.5 25144.976
3303942.0 25133.668
3297903.5 25121.848
3291224.0 25107.978
3284030.0 25093.588
3276834.0 25079.196
3269510.0 25064.292
3262186.0 25049.9
3254734.0 25034.484
3246897.0 25018.552
3238803.0 25002.62
3230324.0 24986.174
3221587.5 24968.19
3212850.0 24950.714
3203856.0 24932.726
3194477.0 24914.224
3184712.5 24894.184
3174690.5 24874.138
3164539.5 24853.58
3154260.0 24833.02
3143980.0 24812.46
3133700.0 24791.9
3123420.0 24771.34
3113012.0 24750.268
3102347.5 24728.682
3091554.5 24707.096
3080761.0 24685.508
3069967.0 24663.92
3059173.0 24642.332
3048123.0 24619.72
3036688.0 24596.592
3025251.5 24573.462
3013943.0 24550.844
3002635.0 24528.228
2991327.0 24505.612
2980147.0 24482.996
2969095.5 24460.38
2958172.5 24438.276
2947378.0 24416.686
2936712.0 24395.098
2926302.5 24374.022
2916277.5 24353.46
2906382.0 24333.41
2896488.0 24313.366
2886722.0 24293.832
2876956.0 24274.3
2867190.0 24254.768
2857680.0 24235.236
2848427.0 24216.728
2839303.0 24198.224
2830307.5 24180.232
2821696.5 24162.242
2813599.0 24145.788
2805631.5 24129.852
2797664.5 24113.918
2789825.5 24097.984
2782115.0 24082.562
2774533.0 24067.142
2767207.5 24052.234
2759883.0 24037.328
2752686.5 24022.934
2745617.5 24008.542
2738421.0 23994.146
2731353.0 23979.754
2724541.5 23965.874
2717987.0 23952.508
2711817.5 23939.656
2705905.5 23927.83
2700122.5 23916.008
2694596.0 23904.698
2689454.5 23894.414
2684570.5 23884.134
2679815.5 23874.878
2675189.0 23865.626
2670563.0 23856.374
2666193.0 23847.122
2662208.0 23838.894
2658352.5 23831.182
2654497.5 23823.472
2650642.5 23815.762
2646787.5 23808.052
2642932.5 23800.342
2639077.5 23792.632
2635350.5 23784.922
2631880.0 23777.724
2628666.0 23771.552
2625581.0 23765.382
2622369.0 23758.702
2619156.5 23752.532
2616200.0 23746.364
2613500.5 23740.708
2610930.0 23735.566
2608360.0 23730.426
2605790.0 23725.286
2603220.0 23720.146
2600650.0 23715.006
2598080.0 23709.866
2595510.0 23704.726
2593068.5 23699.588
2591011.5 23695.474
2589211.5 23691.872
2587284.0 23687.76
2585356.0 23684.16
2583684.5 23680.562
2582142.0 23677.476
2580600.0 23674.392
2579058.0 23671.308
2577516.0 23668.224
2575974.0 23665.14
2574432.0 23662.056
2572890.0 23658.972
2571348.0 23655.888
2569806.0 23652.804
2568264.0 23649.72
2566722.0 23646.636
2565180.0 23643.552
2563638.0 23640.468
2562096.0 23637.384
2560554.0 23634.3
2559012.0 23631.216
2557470.0 23628.132
2555928.0 23625.048
2554386.0 23621.964
2552844.0 23618.88
2551302.0 23615.796
2549760.0 23612.712
2548218.0 23609.628
2546676.0 23606.544
2545134.0 23603.46
2543592.0 23600.376
2542050.0 23597.292
2540508.0 23594.208
2538966.0 23591.124
2537424.0 23588.04
2535754.0 23584.956
2533955.5 23581.36
2532156.5 23577.762
2530357.5 23574.164
2528558.5 23570.566
2526759.5 23566.968
2524960.0 23563.37
2523032.5 23559.77
2521105.0 23555.66
2519177.5 23552.06
2517122.0 23547.95
2515066.0 23543.838
2513010.0 23539.726
2510954.0 23535.614
2508898.0 23531.502
2506841.5 23527.39
2504784.5 23523.276
2502599.5 23519.162
2500286.5 23514.536
2498101.5 23509.91
2496045.0 23505.796
2493861.0 23501.684
2491676.5 23497.06
2489748.0 23493.46
2487820.0 23489.86
2485892.0 23485.748
2483964.0 23482.148
2481908.0 23478.036
2479852.0 23473.924
2477924.0 23469.812
2476124.5 23466.212
2474325.5 23462.614
2472526.5 23459.016
2470727.5 23455.418
2468928.5 23451.82
2467129.5 23448.222
2465330.5 23444.624
2463659.5 23441.538
2462245.0 23438.454
2461087.5 23436.394
2460058.5 23434.338
2459030.0 23432.28
2458130.0 23430.224
2457358.5 23428.68
2456587.5 23427.138
2455816.5 23425.596
2455173.5 23424.566
2454659.0 23423.538
2454273.0 23422.51
2454143.0 23422.506
2454014.0 23421.992
2453885.5 23421.99
2453885.0 23421.99
2453885.0 23421.99
2453885.0 23421.99
2454013.0 23421.99
2454397.5 23423.014
2454911.0 23424.042
2455425.0 23425.07
2456195.0 23426.61
2457221.5 23428.664
2458249.0 23430.718
2459405.0 23433.286
2460817.5 23435.856
2462487.0 23438.938
2464285.0 23442.534
2466211.5 23446.642
2468267.0 23450.754
2470323.0 23454.866
2472507.0 23458.978
2474819.5 23463.602
2477132.5 23468.228
2479445.5 23472.854
2481758.5 23477.48
2484327.5 23482.618
2487153.0 23488.27
2489979.5 23493.922
2492807.0 23499.578
2495762.5 23505.744
2498974.0 23511.912
2502314.5 23518.592
2505655.5 23525.274
2509125.0 23532.47
2512851.0 23540.178
2516705.5 23547.888
2520560.5 23555.598
2524415.5 23563.308
2528270.5 23571.018
2532253.5 23578.728
2536365.0 23586.95
2540477.0 23595.174
2544717.0 23603.91
2549085.5 23612.648
2553454.5 23621.386
2557952.0 23630.638
2562578.0 23639.89
2567204.0 23649.142
2571958.0 23658.906
2576840.5 23668.672
2581723.5 23678.438
2586606.5 23688.204
2591745.5 23698.482
2597141.5 23709.274
2602538.5 23720.068
2608063.5 23731.374
2613717.0 23742.682
2619371.0 23753.99
2625153.0 23765.81
2631063.5 23777.632
2636974.5 23789.454
2642885.5 23801.276
2648924.5 23813.61
2655092.0 23825.946
2661260.0 23838.282
2667428.0 23850.618
2673596.0 23862.954
2679892.0 23875.802
2686316.5 23888.652
2692741.5 23901.502
2699294.5 23914.864
2706104.0 23928.74
2713042.5 23942.618
2719981.5 23956.496
2726920.5 23970.374
2733860.0 23984.254
2740927.5 23998.644
2748123.0 24013.036
2755319.0 24027.428
2762643.0 24042.332
2770095.5 24057.238
2777548.5 24072.144
2785001.5 24087.05
2792454.5 24101.956
2799907.5 24116.862
2807488.5 24132.28
2815198.0 24147.7
2823036.0 24163.632
2831002.5 24179.566
2838969.5 24195.5
2846936.5 24211.434
2854903.5 24227.368
2862870.5 24243.302
2870965.5 24259.748
2879189.0 24276.196
2887541.0 24293.156
2895893.5 24309.606
2904246.0 24326.566
2912726.5 24343.528
2921207.5 24360.49
2929688.5 24377.452
2938169.5 24394.414
2946650.5 24411.376
2955131.5 24428.338
2963612.5 24445.3
2972093.5 24462.262
2980703.0 24479.738
2989569.0 24497.726
2998563.5 24515.716
3007686.5 24534.218
3016938.0 24552.722
3026190.0 24571.226
3035442.0 24589.73
3044822.0 24608.746
3054202.5 24627.764
3063455.0 24646.27
3072835.0 24665.286
3082343.5 24684.304
3091852.5 24703.322
3101489.5 24722.852
3111127.0 24741.872
3120764.5 24761.402
3130530.0 24780.934
3140296.0 24800.466
3149934.0 24819.998
3159571.5 24839.53
3169337.0 24859.062
3179103.0 24878.594
3188869.0 24898.126
3198635.0 24917.658
3208401.0 24937.19
3218167.0 24956.722
3228061.0 24976.766
3237827.5 24996.3
3247337.5 25015.32
3256975.0 25034.852
3266741.0 25054.384
3276507.0 25073.916
3286145.0 25093.448
3295654.5 25112.468
3305163.5 25131.486
3314672.5 25150.504
3324181.5 25169.522
3333690.5 25188.54
3343071.5 25207.046
3352324.0 25225.55
3361576.0 25244.054
3370700.0 25262.558
3379695.5 25280.55
3388562.5 25298.028
3397301.0 25315.504
3406039.0 25332.98
3414649.0 25350.456
3423130.5 25367.42
3431611.5 25384.382
3439836.5 25400.832
3447804.5 25416.768
3455643.5 25432.19
3463354.0 25447.61
3471064.0 25463.03
3478646.0 25477.938
3485971.5 25492.844
3493168.0 25507.238
3500236.0 25521.118
3506919.5 25534.484
3513345.5 25547.336
3519770.5 25560.186
3526067.5 25572.524
3532236.5 25584.862
3538277.0 25597.198
3544060.5 25609.022
3549587.0 25619.82
3554984.5 25630.614
3560253.5 25641.408
3565266.0 25651.178
3570149.5 25660.944
3574648.5 25669.686
3578634.5 25677.914
3582490.5 25685.626
3586473.5 25693.336
3590329.0 25701.558
3593800.0 25708.246
3597013.5 25714.416
3600098.0 25720.584
3603054.0 25726.752
3605753.5 25731.896
3608068.0 25736.524
3610125.5 25740.64
3612182.0 25744.752
3614110.0 25748.864
3615781.5 25751.952
3617324.0 25755.036
3618738.0 25757.608
3619895.5 25760.178
3620796.0 25761.724
3621439.5 25762.754
3621826.0 25763.782
3622083.5 25764.298
3622212.5 25764.3
3622085.0 25764.3
3621828.5 25763.788
3621443.0 25762.762
3620800.5 25761.732
3619773.5 25759.678
3618489.5 25757.11
3617076.5 25754.028
3615279.0 25750.944
3613224.0 25746.836
3611296.0 25742.724
3608984.5 25737.588
3606159.5 25731.936
3603204.5 25726.282
3599993.0 25719.604
3596653.0 25712.924
3592928.5 25705.218
3588690.0 25696.996
3584321.5 25688.26
3579824.5 25679.522
3574943.0 25669.76
3569804.0 25659.482
3564535.5 25648.69
3559138.0 25637.894
3553484.5 25627.098
3547318.5 25614.256
3540767.0 25601.408
3534214.0 25588.046
3527660.5 25575.194
3520979.0 25561.832
3514297.0 25548.468
3507487.0 25534.592
3500292.5 25520.714
3492713.0 25505.3
3484876.0 25489.37
3476781.5 25473.436
3468558.0 25456.99
3460334.0 25440.542
3452110.0 25424.094
3443758.0 25407.646
3435277.5 25390.686
3426668.0 25373.212
3417674.5 25355.736
3408296.0 25337.236
3398531.5 25317.708
3388509.5 25297.664
3378486.5 25277.618
3368463.5 25257.572
3358440.5 25237.526
3348161.5 25216.968
3337497.5 25195.896
3326704.0 25174.31
3315782.0 25152.722
3304603.5 25130.622
3293296.0 25108.008
3281860.0 25084.88
3270167.5 25061.75
3258602.0 25038.62
3247036.5 25015.488
3235215.0 24991.846
3223264.5 24968.202
3211185.5 24944.044
3199106.5 24919.886
3186899.5 24895.728
3174564.0 24871.058
3162228.0 24846.386
3149892.0 24821.714
3137427.5 24796.53
3124835.0 24771.856
3112242.5 24746.16
3099649.0 24720.972
3086927.5 24695.784
3074206.0 24670.086
3061612.5 24644.898
3049019.0 24619.712
3036425.5 24594.524
3023832.5 24569.338
3011239.5 24544.152
2998646.5 24518.454
2986053.5 24493.266
2973460.5 24468.08
2960867.5 24442.894
2948530.5 24417.708
2936450.0 24393.546
2924370.5 24369.386
2912419.5 24345.228
2900597.0 24321.07
2888775.0 24297.424
2877081.0 24273.78
2865515.5 24250.648
2854334.5 24228.03
2843410.5 24205.924
2832359.5 24183.822
2821564.5 24161.72
2810898.0 24140.642
2800360.0 24119.054
2790079.0 24098.49
2779799.0 24077.93
2769647.0 24057.37
2759751.5 24037.322
2750113.0 24017.788
2740603.5 23998.768
2731478.5 23979.75
2722867.0 23962.268
2714385.5 23945.304
2706032.5 23928.342
2697808.0 23911.892
2689712.0 23895.444
2681872.5 23879.508
2674162.0 23864.086
2666708.0 23848.666
2659511.0 23834.27
2652571.0 23819.878
2645888.0 23806.51
2639334.0 23793.146
2632908.5 23780.294
2626611.5 23767.444
2620443.0 23755.106
2614403.0 23742.77
2608491.5 23730.946
2602580.5 23719.124
2597053.5 23707.302
2591912.0 23697.016
2586772.0 23686.736
2581760.0 23676.456
2576748.0 23666.688
2571864.0 23656.408
2567365.0 23647.152
2562995.0 23638.412
2558625.5 23629.672
2554384.5 23620.934
2550272.0 23612.708
2546288.0 23604.484
2542432.5 23596.772
2538833.5 23589.062
2535491.5 23582.376
2532278.5 23575.694
2529194.0 23569.524
2526110.0 23563.356
2523026.0 23557.188
2519942.0 23551.02
2517242.0 23545.876
2514799.0 23540.222
2512228.5 23535.08
2509658.0 23529.938
2507088.0 23524.798
2504518.0 23519.658
2502332.0 23515.03
2500659.5 23511.428
2499117.0 23508.342
2497575.0 23505.258
2496033.0 23502.174
2494491.0 23499.09
2493077.0 23496.518
2491919.5 23493.948
2490763.0 23491.378
2489478.5 23488.808
2488322.0 23486.752
2487294.0 23484.696
2486266.0 23482.64
2485366.0 23480.584
2484594.0 23479.04
2483822.5 23477.496
2483051.5 23475.954
2482280.5 23474.412
2481637.5 23473.382
2481123.0 23472.354
2480609.0 23471.326
2480095.0 23470.298
2479581.0 23469.27
2479195.5 23468.756
2478938.5 23468.242
2478681.5 23467.728
2478552.5 23467.726
2478552.0 23467.726
2478552.0 23467.726
2478680.0 23468.238
2479192.5 23469.264
2479962.5 23471.316
2480989.5 23473.372
2482273.5 23475.94
2483686.5 23479.022
2485228.0 23482.106
2486898.0 23485.702
2488696.5 23489.3
2490623.5 23493.41
2492679.0 23497.522
2494863.0 23502.146
2497047.5 23506.772
2499616.5 23512.424
2502571.0 23518.59
2505398.5 23524.246
2508353.5 23530.412
2511565.0 23537.092
2514905.5 23543.774
2518502.5 23551.48
2522356.5 23559.19
2526211.5 23566.9
2530194.5 23575.122
2534306.0 23583.346
2538674.0 23592.594
2543427.0 23602.358
2548309.5 23612.124
2553192.5 23622.402
2558075.5 23632.17
2563214.5 23642.448
2568482.5 23653.24
2573879.0 23664.546
2579532.0 23675.854
2585314.0 23687.674
2591224.5 23699.496
2597135.5 23711.318
2603302.5 23724.164
2609854.5 23737.526
2616664.0 23751.402
2623730.5 23765.792
2630925.5 23780.184
2638120.5 23795.086
2645316.0 23809.478
2652640.5 23823.87
2660093.5 23839.288
2667802.5 23855.22
2675768.5 23871.154
2683607.5 23886.576
2691446.0 23902.508
2699668.5 23919.466
2708276.5 23936.94
2716886.0 23953.904
2725624.0 23971.892
2734874.5 23990.906
2744382.5 24009.924
2754019.5 24029.454
2763913.0 24049.498
2774063.5 24070.056
2784343.0 24090.616
2794623.0 24111.176
2805159.0 24132.76
2816208.5 24155.374
2827516.0 24177.99
2838952.0 24201.118
2850644.5 24224.76
2862466.0 24248.404
2874288.0 24272.048
2886110.0 24295.692
2897932.0 24319.336
2910010.0 24344.004
2922473.0 24369.188
2935065.5 24394.374
2948042.5 24421.096
2961405.0 24447.824
2974769.0 24474.552
2988133.0 24501.28
3001625.0 24528.52
3015245.5 24555.762
3028995.0 24583.518
3042873.0 24611.274
3056751.0 24639.03
3070629.0 24666.786
3084507.0 24694.542
3098385.0 24722.298
3112263.0 24750.054
3126141.0 24777.81
3140019.0 24805.566
3153897.0 24833.322
3167775.0 24861.078
3181653.0 24888.834
3195531.0 24916.59
3209281.0 24943.834
3222902.5 24971.076
3236523.5 24998.318
3250144.5 25025.56
